name,x,y,z
1,8,9,3
2,14,5,4
3,8,7,4
4,5,4,5
5,3,5,2
6,12,3,5
7,12,12,6
8,1,12,6
9,7,4,7
10,10,6,4
11,14,12,3
12,16,3,4
13,7,7,4
14,14,3,6
15,2,8,2
16,7,12,3
17,11,10,3
18,11,2,3
19,3,14,3
20,12,6,7
21,6,2,3
22,14,4,1
23,8,12,4
24,14,4,4
25,5,5,3
26,15,3,5
27,1,8,6
28,12,14,7
29,1,5,6
30,11,3,4
31,3,10,7
32,5,1,4
33,9,13,6
34,8,15,2
35,12,6,4
36,12,13,1
37,13,6,3
38,2,2,6
39,15,9,7
40,10,4,2
41,6,5,6
42,14,9,1
43,4,2,7
44,6,12,3
45,7,1,4
46,6,3,2
47,12,7,4
48,9,9,5
49,14,1,3
50,13,10,4
51,4,10,3
52,9,4,2
53,5,9,6
54,7,9,7
55,14,4,6
56,10,1,1
57,1,3,7
58,2,8,4
59,8,7,2
60,12,6,2
61,12,5,7
62,12,8,5
63,9,8,4
64,7,2,5
65,15,4,2
66,13,11,5
67,8,14,1
68,3,1,6
69,7,1,3
70,9,5,5
71,7,10,2
72,15,5,5
73,15,7,4
74,1,14,2
75,15,12,1
76,3,5,6
77,16,10,7
78,11,12,2
79,1,10,4
80,12,9,4
