name,x,y,z
1,5,3,3
2,13,3,6
3,4,7,5
4,15,14,4
5,14,3,2
6,4,14,1
7,2,6,1
8,3,2,6
9,13,7,4
10,14,15,4
11,8,5,2
12,11,15,7
13,4,6,7
14,9,8,7
15,3,14,1
16,13,3,3
17,16,9,2
18,14,3,1
19,16,11,4
20,8,13,3
21,2,2,6
22,14,10,6
23,11,7,3
24,16,8,7
25,9,1,3
26,12,11,7
27,14,12,6
28,16,6,3
29,9,8,2
30,14,7,2
31,6,8,6
32,15,9,4
33,5,4,5
34,2,4,6
35,14,13,3
36,10,12,5
37,10,3,3
38,3,15,4
39,9,14,5
40,8,12,4
41,15,11,1
42,2,8,2
43,10,9,1
44,1,6,4
45,2,8,6
46,1,10,7
47,14,7,1
48,15,13,2
49,5,5,3
50,15,12,6
51,15,15,4
52,3,3,4
53,1,9,4
54,7,13,1
55,15,6,3
56,2,1,7
57,2,13,7
58,10,4,4
59,3,15,2
60,4,3,4
61,5,2,3
62,5,1,1
63,14,14,1
64,8,15,5
65,11,1,4
66,12,5,5
67,11,1,5
68,1,5,2
69,16,4,2
70,10,10,2
71,9,6,4
72,3,6,4
73,6,5,6
74,16,1,2
75,13,5,1
76,10,5,5
77,1,3,7
78,14,15,6
79,7,5,7
80,5,9,4
