name,x,y,z
1,1,13,4
2,7,8,7
3,13,2,3
4,7,2,2
5,2,9,2
6,2,2,7
7,15,14,5
8,11,14,2
9,10,6,1
10,6,8,3
11,16,7,2
12,7,12,4
13,2,11,4
14,14,1,2
15,10,6,5
16,9,6,2
17,5,1,1
18,2,6,4
19,1,14,2
20,10,9,1
21,14,5,2
22,6,13,3
23,5,3,7
24,14,11,7
25,4,13,3
26,14,5,6
27,5,5,5
28,3,9,2
29,14,13,3
30,8,5,7
31,15,9,2
32,11,12,6
33,2,10,5
34,9,5,6
35,16,11,2
36,4,4,5
37,15,10,2
38,9,3,5
39,4,6,5
40,8,10,6
41,2,1,5
42,3,7,4
43,6,13,5
44,10,1,5
45,7,11,4
46,6,8,2
47,1,6,3
48,11,8,1
49,12,12,7
50,3,1,7
51,6,3,5
52,12,10,2
53,8,9,7
54,7,7,7
55,4,12,4
56,12,4,7
57,11,14,4
58,6,5,5
59,7,12,7
60,8,10,1
61,3,10,5
62,6,9,2
63,16,5,7
64,8,11,6
65,5,2,7
66,8,1,3
67,10,12,3
68,5,2,2
69,2,2,1
70,8,12,1
71,8,10,7
72,12,11,5
73,11,12,4
74,11,14,1
75,9,6,1
76,10,10,5
77,4,10,7
78,11,7,4
79,1,2,3
80,10,1,3
