name,x,y,z
1,11,7,3
2,10,1,1
3,4,5,3
4,4,11,2
5,4,10,7
6,6,15,3
7,3,1,7
8,13,10,3
9,10,2,2
10,4,12,4
11,15,10,1
12,1,13,4
13,13,2,1
14,10,14,2
15,9,3,6
16,14,8,2
17,2,12,3
18,2,11,5
19,15,11,6
20,3,6,6
21,14,5,5
22,13,3,6
23,13,8,4
24,8,8,7
25,14,3,1
26,14,5,4
27,8,2,5
28,2,9,4
29,6,9,1
30,15,12,5
31,12,15,3
32,6,12,2
33,1,8,3
34,9,4,3
35,10,12,2
36,7,14,1
37,4,13,3
38,4,7,3
39,10,14,5
40,5,7,3
41,5,8,6
42,11,13,2
43,6,7,6
44,13,2,6
45,1,12,1
46,5,15,2
47,5,11,1
48,14,14,4
49,10,13,3
50,2,1,4
51,12,1,7
52,6,4,3
53,6,10,4
54,15,9,1
55,5,5,3
56,15,7,3
57,8,7,6
58,15,5,5
59,6,7,3
60,13,15,3
61,9,6,7
62,12,10,5
63,3,6,2
64,9,14,1
65,11,15,2
66,2,2,6
67,1,12,2
68,11,12,7
69,10,1,3
70,15,11,3
71,1,3,4
72,11,1,2
73,2,5,6
74,15,6,4
75,4,13,1
76,6,10,3
77,6,1,4
78,15,7,5
79,6,1,2
80,14,12,3
