name,x,y,z
1,8,9,3
2,16,4,5
3,5,3,4
4,4,1,2
5,6,15,3
6,15,14,7
7,6,4,7
8,1,15,4
9,10,10,3
10,16,10,7
11,9,5,5
12,15,5,7
13,11,8,6
14,8,9,1
15,3,8,2
16,13,14,7
17,1,15,2
18,1,1,6
19,16,10,1
20,8,12,2
21,12,4,2
22,16,5,1
23,5,2,7
24,2,14,3
25,4,2,7
26,8,6,5
27,14,4,6
28,8,14,1
29,12,11,4
30,10,15,4
31,3,15,5
32,9,2,4
33,13,1,2
34,7,9,7
35,7,15,4
36,6,14,6
37,3,14,2
38,10,7,5
39,6,12,1
40,5,9,1
41,15,3,4
42,15,15,3
43,10,3,3
44,15,12,7
45,3,4,6
46,10,8,3
47,9,10,1
48,1,14,7
49,11,8,5
50,12,2,1
51,13,3,4
52,2,7,3
53,14,11,3
54,10,1,3
55,14,9,3
56,10,8,1
57,4,14,5
58,9,4,3
59,12,9,3
60,1,8,2
61,6,9,4
62,8,8,3
63,5,14,6
64,3,4,7
65,5,14,7
66,16,2,5
67,5,8,3
68,10,4,3
69,12,10,5
70,4,3,3
71,15,12,4
72,1,9,1
73,13,9,6
74,15,5,6
75,10,4,5
76,3,8,3
77,14,2,3
78,5,13,1
79,6,6,6
80,2,8,7
