name,x,y,z
1,8,14,6
2,9,9,7
3,12,5,5
4,16,4,1
5,1,15,6
6,11,3,6
7,8,11,3
8,6,15,1
9,14,3,1
10,16,1,3
11,9,1,4
12,4,10,1
13,1,7,4
14,12,8,7
15,3,3,4
16,1,9,4
17,15,7,3
18,14,8,4
19,9,2,1
20,1,11,5
21,8,1,3
22,8,1,5
23,3,13,3
24,4,7,2
25,7,11,3
26,14,15,7
27,8,1,6
28,2,12,3
29,13,5,3
30,5,13,5
31,13,2,2
32,1,11,6
33,9,6,7
34,10,10,5
35,14,11,5
36,1,10,5
37,1,5,3
38,15,6,1
39,7,13,7
40,7,9,3
41,14,13,7
42,4,15,7
43,1,4,1
44,1,4,7
45,3,2,1
46,4,12,4
47,11,8,5
48,1,3,1
49,10,7,1
50,12,9,3
51,11,5,1
52,13,5,7
53,10,8,1
54,13,9,7
55,16,15,2
56,5,13,6
57,12,2,2
58,9,5,6
59,12,1,2
60,7,3,7
61,6,10,1
62,11,10,3
63,7,9,6
64,9,3,4
65,3,1,3
66,16,4,7
67,9,12,3
68,6,8,3
69,1,15,1
70,2,4,1
71,8,8,7
72,1,1,6
73,3,11,3
74,6,6,5
75,4,14,1
76,11,14,6
77,1,14,3
78,14,6,4
79,4,1,3
80,13,7,4
