name,x,y,z
1,8,3,6
2,10,13,4
3,10,14,6
4,16,10,5
5,1,1,3
6,6,2,1
7,7,6,3
8,6,8,6
9,12,14,6
10,3,10,6
11,14,5,7
12,1,9,4
13,9,7,5
14,7,7,6
15,12,6,2
16,1,6,6
17,4,9,6
18,6,3,5
19,2,10,2
20,5,8,2
21,12,4,6
22,2,14,6
23,7,5,5
24,6,14,7
25,5,9,2
26,8,1,7
27,11,11,5
28,8,11,7
29,6,8,4
30,2,11,2
31,8,12,5
32,10,15,4
33,5,8,1
34,6,9,1
35,11,13,2
36,2,2,5
37,5,2,5
38,2,9,3
39,9,7,1
40,10,11,2
41,4,12,4
42,16,3,1
43,16,11,2
44,11,7,4
45,12,6,4
46,15,14,1
47,10,13,3
48,15,11,7
49,13,11,4
50,9,7,7
51,8,2,2
52,2,3,4
53,2,15,6
54,9,1,3
55,5,2,1
56,4,6,7
57,2,4,3
58,15,3,3
59,11,15,7
60,15,14,2
61,2,5,6
62,1,8,2
63,3,5,1
64,15,9,3
65,8,5,1
66,11,1,4
67,1,9,6
68,12,3,5
69,14,5,6
70,8,1,5
71,12,12,5
72,14,13,3
73,8,3,5
74,9,11,3
75,11,5,4
76,8,12,2
77,13,14,3
78,3,3,4
79,5,11,4
80,12,3,6
