name,x,y,z
1,16,14,1
2,6,13,6
3,8,7,3
4,12,5,1
5,11,9,6
6,9,11,7
7,9,13,6
8,6,14,5
9,11,4,6
10,13,6,5
11,6,1,6
12,1,4,1
13,7,4,4
14,4,13,2
15,2,7,4
16,3,7,6
17,12,15,5
18,3,1,2
19,15,3,1
20,13,1,3
21,8,12,4
22,2,10,3
23,16,10,4
24,16,7,3
25,1,8,6
26,4,9,6
27,12,2,3
28,12,6,1
29,4,7,6
30,3,12,2
31,16,9,7
32,1,8,5
33,2,6,3
34,8,10,5
35,7,8,3
36,1,9,2
37,1,14,1
38,3,2,4
39,8,12,6
40,12,9,6
41,9,5,7
42,1,4,3
43,15,7,1
44,2,1,7
45,5,11,4
46,1,13,1
47,6,3,4
48,1,5,4
49,8,9,6
50,16,6,7
51,1,8,4
52,16,12,6
53,3,5,5
54,7,15,1
55,8,2,1
56,12,3,3
57,13,9,2
58,8,7,7
59,11,7,4
60,6,2,6
61,11,12,6
62,7,1,5
63,4,8,6
64,6,14,6
65,1,9,1
66,13,13,1
67,2,7,1
68,9,2,6
69,5,10,2
70,6,15,5
71,10,2,5
72,14,15,2
73,6,3,3
74,13,10,1
75,11,8,6
76,14,3,3
77,1,6,3
78,9,13,4
79,10,5,3
80,11,9,7
