name,x,y,z
1,4,9,5
2,3,5,2
3,11,9,7
4,5,1,3
5,15,14,2
6,13,2,1
7,12,15,1
8,5,2,1
9,5,9,3
10,13,7,7
11,8,7,2
12,13,15,4
13,9,8,3
14,6,15,6
15,12,6,7
16,10,10,1
17,15,11,5
18,15,12,5
19,13,10,5
20,11,7,3
21,5,15,6
22,16,15,6
23,13,14,2
24,10,6,3
25,1,8,3
26,9,13,2
27,1,9,6
28,3,14,6
29,5,2,5
30,4,1,3
31,14,7,3
32,3,15,4
33,8,5,3
34,7,9,5
35,16,3,1
36,16,7,2
37,4,10,7
38,8,10,3
39,6,3,7
40,10,5,7
41,12,8,6
42,9,9,1
43,14,4,4
44,13,8,6
45,13,4,2
46,12,10,3
47,2,5,1
48,1,7,4
49,5,7,4
50,3,8,6
51,6,8,4
52,11,11,4
53,12,13,5
54,10,10,4
55,8,3,3
56,15,10,7
57,2,15,4
58,9,6,5
59,9,6,7
60,14,1,3
61,15,6,2
62,6,4,6
63,7,6,7
64,9,5,1
65,11,15,3
66,11,10,6
67,5,8,3
68,13,5,7
69,8,10,4
70,5,7,2
71,14,6,3
72,10,13,7
73,8,11,2
74,15,2,3
75,4,3,2
76,5,7,6
77,8,4,5
78,9,15,7
79,4,6,4
80,14,3,1
