name,x,y,z
1,10,11,6
2,3,3,4
3,3,11,3
4,3,1,5
5,10,14,6
6,15,3,6
7,9,12,6
8,5,10,2
9,10,4,7
10,2,11,1
11,15,11,6
12,16,15,7
13,9,1,7
14,6,3,6
15,15,7,2
16,7,7,4
17,3,2,1
18,16,8,1
19,15,12,5
20,10,4,1
21,12,2,2
22,4,10,6
23,8,12,4
24,8,15,2
25,2,14,2
26,16,4,4
27,3,7,2
28,8,9,6
29,10,4,3
30,1,10,4
31,14,8,4
32,9,2,6
33,15,5,6
34,6,8,2
35,4,1,5
36,10,11,3
37,13,14,5
38,9,3,3
39,7,8,3
40,9,8,5
41,13,14,7
42,7,4,4
43,11,2,5
44,10,12,5
45,4,6,5
46,16,1,3
47,9,3,7
48,15,6,4
49,7,15,2
50,13,2,5
51,1,3,2
52,8,14,5
53,1,9,2
54,12,2,5
55,7,12,1
56,4,8,4
57,6,7,4
58,16,7,7
59,2,12,5
60,7,10,4
61,5,7,6
62,5,1,6
63,2,9,1
64,2,4,7
65,2,7,5
66,7,14,4
67,1,1,7
68,1,14,5
69,5,3,1
70,2,5,5
71,14,9,3
72,16,15,5
73,4,9,7
74,4,12,7
75,1,3,5
76,14,3,5
77,12,8,1
78,11,2,4
79,11,15,7
80,3,6,4
