name,x,y,z
1,5,7,6
2,13,7,4
3,13,5,4
4,12,7,1
5,11,10,2
6,13,3,2
7,8,11,7
8,4,11,6
9,3,12,2
10,6,9,1
11,12,5,2
12,4,9,1
13,13,6,3
14,6,8,1
15,10,4,2
16,8,12,1
17,11,10,7
18,9,13,4
19,8,4,3
20,11,5,1
21,5,2,2
22,13,1,5
23,12,1,5
24,6,10,7
25,11,9,3
26,4,12,1
27,12,8,4
28,3,7,1
29,11,8,6
30,16,9,3
31,14,8,4
32,4,1,5
33,8,4,7
34,9,4,3
35,9,3,2
36,1,7,5
37,7,2,2
38,5,6,2
39,4,8,3
40,14,7,1
41,10,14,4
42,8,8,7
43,5,15,4
44,5,13,7
45,6,2,4
46,3,3,3
47,2,14,4
48,15,13,4
49,5,3,3
50,16,10,2
51,2,15,1
52,5,9,4
53,10,9,7
54,14,6,7
55,5,2,5
56,5,11,4
57,5,4,5
58,13,7,1
59,12,15,2
60,12,15,5
61,10,8,2
62,4,2,4
63,5,12,2
64,8,10,1
65,14,12,7
66,7,3,3
67,9,2,4
68,4,5,7
69,4,11,3
70,4,8,7
71,11,2,6
72,16,9,2
73,12,4,6
74,9,1,2
75,6,6,3
76,14,5,5
77,16,15,6
78,1,13,7
79,14,11,3
80,13,13,3
