name,x,y,z
1,14,7,5
2,2,2,7
3,12,11,2
4,7,15,6
5,4,6,5
6,14,14,4
7,15,12,5
8,14,12,3
9,14,14,5
10,4,7,3
11,13,2,7
12,2,15,3
13,7,14,3
14,14,14,3
15,1,15,3
16,10,11,5
17,8,15,1
18,15,12,6
19,8,9,5
20,11,9,7
21,15,8,2
22,14,12,1
23,12,3,4
24,3,13,3
25,4,14,2
26,9,3,7
27,1,8,1
28,6,12,6
29,2,1,5
30,3,4,1
31,6,15,2
32,6,2,1
33,9,4,7
34,10,6,7
35,8,13,4
36,8,5,7
37,13,3,5
38,15,13,7
39,14,15,2
40,7,1,5
41,13,3,1
42,8,6,4
43,11,11,2
44,4,12,4
45,4,1,6
46,6,11,2
47,7,4,2
48,16,12,7
49,15,9,3
50,16,13,3
51,11,9,3
52,2,10,7
53,8,15,4
54,9,4,2
55,1,13,2
56,10,13,3
57,9,3,4
58,16,1,6
59,5,1,7
60,8,9,3
61,14,13,3
62,1,12,6
63,16,6,3
64,8,1,2
65,12,7,7
66,13,1,5
67,8,4,7
68,2,15,6
69,6,14,5
70,3,11,3
71,2,11,3
72,11,9,5
73,14,6,1
74,2,10,5
75,9,10,2
76,4,13,4
77,11,11,7
78,2,9,7
79,13,5,3
80,7,7,5
