name,x,y,z
1,4,11,6
2,9,10,5
3,6,5,4
4,6,13,4
5,16,4,1
6,2,11,6
7,7,13,7
8,11,4,6
9,9,15,7
10,3,5,1
11,5,4,1
12,10,3,2
13,16,5,4
14,6,1,2
15,16,7,3
16,3,2,2
17,3,1,7
18,13,2,4
19,16,8,4
20,2,15,3
21,10,3,4
22,15,7,7
23,11,1,5
24,11,7,7
25,5,4,6
26,10,4,6
27,5,9,1
28,14,14,5
29,5,10,2
30,6,2,3
31,5,10,5
32,6,6,1
33,16,11,1
34,13,5,5
35,8,9,2
36,11,5,2
37,7,4,3
38,7,6,1
39,1,15,5
40,4,8,4
41,9,9,2
42,6,8,6
43,8,9,1
44,7,14,3
45,15,9,5
46,7,11,1
47,13,5,4
48,7,11,7
49,9,4,4
50,10,8,5
51,8,6,1
52,10,5,5
53,4,14,6
54,15,9,4
55,14,6,6
56,13,11,4
57,2,7,1
58,6,1,3
59,10,3,3
60,16,15,6
61,14,2,6
62,8,1,4
63,8,5,7
64,9,13,5
65,8,4,1
66,7,7,6
67,6,3,1
68,13,14,4
69,4,15,1
70,1,10,4
71,15,9,2
72,7,9,4
73,4,8,7
74,5,8,2
75,8,7,7
76,1,6,7
77,11,3,1
78,13,9,3
79,5,7,7
80,2,2,7
