name,x,y,z
1,11,1,1
2,1,15,4
3,10,10,2
4,8,14,7
5,4,13,4
6,14,7,3
7,11,14,3
8,8,11,4
9,10,11,2
10,7,6,6
11,14,2,2
12,8,14,2
13,14,9,1
14,6,4,7
15,5,9,4
16,6,11,5
17,1,10,3
18,12,10,4
19,1,14,1
20,16,14,5
21,15,10,4
22,1,7,1
23,1,5,5
24,4,10,7
25,6,3,4
26,16,5,4
27,11,2,1
28,2,1,7
29,1,3,3
30,14,12,5
31,6,6,4
32,4,14,2
33,3,10,4
34,11,2,3
35,8,10,5
36,11,11,4
37,12,13,4
38,3,2,1
39,12,8,6
40,5,10,4
41,3,9,3
42,16,13,4
43,1,3,5
44,4,10,1
45,7,5,3
46,8,10,1
47,2,2,7
48,1,4,3
49,2,5,3
50,4,15,7
51,12,5,6
52,11,7,7
53,16,7,7
54,5,2,3
55,4,5,2
56,6,10,1
57,3,12,6
58,5,1,4
59,9,2,6
60,11,14,6
61,5,6,4
62,13,12,7
63,3,15,5
64,6,14,5
65,15,5,1
66,7,2,5
67,5,8,7
68,2,13,4
69,13,12,3
70,10,13,2
71,13,8,1
72,14,2,6
73,6,1,2
74,1,3,4
75,7,8,4
76,2,4,5
77,12,13,7
78,16,9,2
79,4,6,7
80,2,1,5
