name,x,y,z
1,1,1,3
2,6,12,3
3,14,13,4
4,4,14,1
5,2,9,4
6,11,5,7
7,8,12,2
8,10,6,7
9,2,12,3
10,12,4,4
11,12,14,3
12,11,13,2
13,13,3,6
14,3,14,3
15,9,9,2
16,13,14,4
17,15,10,2
18,12,1,4
19,8,5,5
20,14,15,5
21,3,10,6
22,13,4,3
23,11,6,3
24,12,6,7
25,16,13,4
26,3,3,1
27,11,7,5
28,5,3,7
29,1,3,7
30,10,5,5
31,14,1,1
32,7,8,7
33,16,4,2
34,11,14,7
35,7,15,3
36,16,12,3
37,4,1,2
38,4,3,2
39,13,7,3
40,2,2,5
41,7,10,7
42,10,13,2
43,12,5,6
44,10,9,1
45,16,5,4
46,11,9,6
47,14,10,3
48,16,11,3
49,5,4,5
50,16,3,2
51,8,15,5
52,4,6,5
53,15,3,5
54,12,6,5
55,11,9,1
56,4,9,4
57,10,2,5
58,6,12,1
59,12,10,3
60,5,9,6
61,7,15,6
62,11,5,3
63,5,10,2
64,2,3,2
65,13,5,6
66,15,15,7
67,6,15,6
68,9,9,4
69,2,10,1
70,14,1,7
71,9,11,4
72,12,1,2
73,16,7,2
74,8,9,4
75,9,8,4
76,14,10,7
77,12,5,7
78,15,12,3
79,5,12,1
80,12,4,2
