name,x,y,z
1,15,2,3
2,12,13,3
3,1,1,6
4,11,12,2
5,6,13,5
6,1,10,6
7,15,11,4
8,2,2,3
9,5,5,2
10,10,5,5
11,13,14,7
12,8,14,4
13,16,11,6
14,2,9,1
15,12,3,1
16,5,13,4
17,16,4,3
18,2,8,5
19,1,6,5
20,7,2,4
21,9,8,5
22,2,3,5
23,13,14,4
24,15,4,7
25,13,5,6
26,1,8,6
27,12,15,2
28,16,9,7
29,7,5,6
30,13,10,6
31,1,7,1
32,12,12,1
33,7,9,5
34,7,5,4
35,15,14,7
36,15,10,2
37,3,8,7
38,6,7,6
39,15,8,6
40,9,1,7
41,16,2,6
42,6,15,6
43,1,9,3
44,9,12,7
45,15,3,6
46,2,6,4
47,3,2,3
48,11,6,3
49,8,4,2
50,3,10,3
51,15,2,4
52,1,10,2
53,7,12,4
54,12,15,7
55,11,3,6
56,11,7,6
57,16,13,4
58,9,11,2
59,3,7,2
60,8,14,1
61,15,10,1
62,16,1,7
63,12,2,5
64,8,8,1
65,2,10,2
66,10,11,4
67,12,10,6
68,4,10,7
69,6,6,6
70,2,10,7
71,5,14,3
72,10,12,6
73,6,5,3
74,14,9,7
75,5,12,1
76,6,15,2
77,1,12,6
78,6,7,5
79,8,9,2
80,3,13,2
