name,x,y,z
1,11,7,6
2,5,9,5
3,4,8,3
4,8,15,1
5,8,4,5
6,9,7,7
7,12,8,7
8,4,2,2
9,5,4,4
10,2,13,3
11,1,9,3
12,9,12,2
13,3,10,6
14,2,4,7
15,1,2,7
16,8,14,1
17,13,5,6
18,2,2,4
19,11,13,7
20,6,4,5
21,7,9,7
22,16,2,2
23,6,5,6
24,4,8,4
25,9,7,3
26,2,5,2
27,14,13,7
28,11,3,5
29,15,2,1
30,8,3,6
31,10,8,3
32,5,6,5
33,5,15,4
34,1,8,5
35,1,12,7
36,13,2,5
37,14,12,2
38,7,14,1
39,7,11,6
40,3,1,7
41,12,15,3
42,8,1,6
43,2,12,2
44,12,5,5
45,12,5,6
46,10,12,6
47,3,15,6
48,11,9,7
49,10,7,3
50,12,9,1
51,10,6,7
52,9,2,1
53,8,15,2
54,11,15,6
55,6,1,4
56,5,1,7
57,4,1,1
58,13,10,7
59,11,13,1
60,2,7,7
61,15,15,3
62,10,7,2
63,1,12,6
64,8,1,3
65,6,3,5
66,11,8,2
67,1,13,2
68,11,1,4
69,16,14,3
70,16,15,6
71,13,4,6
72,9,5,1
73,16,4,1
74,1,10,1
75,10,3,7
76,7,3,3
77,15,12,4
78,15,13,5
79,11,1,5
80,8,15,5
81,15,4,4
82,7,7,3
83,13,1,3
84,12,10,6
85,4,11,3
86,9,4,7
87,1,12,4
88,7,4,5
89,14,2,4
90,10,14,1
91,1,1,4
92,4,3,7
93,3,6,2
94,7,14,5
95,1,7,4
96,3,11,3
97,5,3,5
98,10,15,4
99,14,15,3
100,1,5,4
