name,x,y,z
1,12,10,6
2,11,12,6
3,7,8,7
4,12,13,6
5,1,1,5
6,4,2,6
7,16,9,5
8,5,7,4
9,8,13,2
10,12,7,2
11,14,4,7
12,15,15,2
13,5,3,3
14,5,4,7
15,15,3,2
16,16,7,1
17,15,5,3
18,9,11,4
19,14,11,2
20,2,13,2
21,3,11,2
22,5,15,2
23,15,9,5
24,15,2,1
25,9,5,2
26,14,14,3
27,15,3,7
28,3,5,2
29,11,11,4
30,6,7,5
31,3,6,3
32,15,4,4
33,5,9,3
34,15,2,3
35,13,14,2
36,6,14,4
37,15,7,1
38,15,2,4
39,12,12,7
40,12,7,6
41,12,11,7
42,10,15,7
43,6,5,7
44,6,13,6
45,10,6,6
46,16,14,5
47,1,3,6
48,3,5,1
49,8,5,3
50,7,10,7
51,15,7,4
52,12,15,3
53,10,12,6
54,9,11,5
55,1,13,6
56,13,6,2
57,2,8,4
58,12,15,1
59,8,10,5
60,12,5,4
61,16,1,6
62,12,11,6
63,8,12,1
64,7,6,4
65,3,4,5
66,5,4,6
67,12,7,3
68,3,4,7
69,6,14,6
70,11,3,2
71,12,10,2
72,5,12,4
73,1,11,2
74,4,7,4
75,8,6,4
76,3,7,5
77,2,8,2
78,10,4,1
79,6,4,7
80,3,13,6
81,9,12,5
82,2,8,6
83,12,2,2
84,5,13,7
85,2,6,5
86,14,2,7
87,3,9,3
88,14,1,6
89,13,3,4
90,9,9,1
91,7,12,6
92,5,13,5
93,6,14,7
94,15,2,6
95,6,9,5
96,2,10,5
97,16,5,7
98,9,4,5
99,5,6,6
100,16,15,1
