name,x,y,z
1,8,5,6
2,16,5,2
3,13,15,6
4,8,7,6
5,16,8,3
6,2,4,3
7,15,3,3
8,8,14,7
9,1,4,3
10,11,4,4
11,11,3,1
12,2,9,1
13,12,9,5
14,6,13,3
15,5,6,4
16,2,14,2
17,1,13,1
18,10,15,7
19,15,6,1
20,12,7,1
21,11,3,2
22,1,13,3
23,12,9,1
24,14,13,5
25,7,1,5
26,7,1,6
27,14,6,6
28,3,9,6
29,16,13,1
30,2,14,5
31,16,11,2
32,5,3,7
33,1,13,2
34,13,2,2
35,11,14,3
36,2,10,3
37,3,12,3
38,13,14,3
39,5,3,3
40,14,13,1
41,6,11,6
42,11,9,2
43,4,5,7
44,9,3,4
45,15,8,6
46,3,5,5
47,13,7,2
48,10,10,7
49,16,4,5
50,8,14,3
51,14,4,2
52,14,7,5
53,14,7,1
54,15,7,3
55,2,10,5
56,16,7,6
57,16,10,5
58,13,7,6
59,5,6,3
60,2,15,1
61,10,15,4
62,2,3,1
63,6,4,3
64,3,15,2
65,10,15,2
66,3,3,5
67,8,11,1
68,6,9,5
69,16,7,1
70,3,3,4
71,15,3,5
72,7,7,6
73,3,14,5
74,8,13,6
75,14,3,1
76,5,13,1
77,15,5,3
78,12,12,4
79,16,8,4
80,12,1,2
81,4,13,4
82,16,10,1
83,15,14,3
84,1,10,2
85,12,13,7
86,1,13,7
87,11,13,6
88,5,11,6
89,11,5,4
90,7,2,4
91,8,3,3
92,3,14,1
93,7,13,1
94,4,6,4
95,5,8,1
96,10,15,3
97,12,8,5
98,12,2,2
99,8,5,7
100,1,13,6
