name,x,y,z
1,7,10,7
2,9,2,7
3,15,9,2
4,4,7,3
5,16,11,5
6,6,13,4
7,13,10,7
8,2,12,5
9,16,1,1
10,11,14,4
11,15,7,3
12,13,3,4
13,10,12,1
14,14,11,3
15,7,14,7
16,10,6,6
17,15,9,3
18,2,2,3
19,15,8,1
20,6,1,4
21,14,4,1
22,6,14,3
23,16,1,6
24,12,14,1
25,7,9,2
26,14,4,6
27,9,14,1
28,15,12,2
29,14,1,1
30,1,3,5
31,6,7,4
32,13,15,3
33,7,5,7
34,15,15,5
35,5,11,3
36,2,13,3
37,9,6,1
38,13,12,4
39,12,6,5
40,15,5,6
41,1,15,4
42,1,2,3
43,12,2,7
44,4,3,4
45,9,10,6
46,13,5,5
47,16,10,2
48,13,9,4
49,6,12,4
50,7,11,7
51,14,4,5
52,16,7,4
53,16,3,3
54,7,13,7
55,6,5,6
56,4,9,5
57,7,2,6
58,8,15,6
59,14,10,3
60,15,10,4
61,2,14,6
62,9,9,5
63,6,7,7
64,14,2,6
65,14,14,4
66,1,8,6
67,7,8,6
68,4,15,3
69,6,14,7
70,16,12,4
71,14,15,1
72,4,15,1
73,12,4,6
74,8,4,3
75,8,3,6
76,7,3,5
77,7,2,7
78,1,15,1
79,2,13,1
80,11,14,7
81,16,6,6
82,7,10,5
83,6,6,4
84,15,11,1
85,1,3,7
86,9,14,5
87,14,4,3
88,12,9,5
89,10,11,6
90,10,14,4
91,8,5,5
92,13,3,3
93,1,3,4
94,6,13,5
95,15,2,6
96,6,3,4
97,7,14,3
98,3,15,2
99,7,15,4
100,16,10,5
