name,x,y,z
1,16,4,6
2,13,4,3
3,9,7,1
4,14,9,2
5,13,2,1
6,16,3,6
7,13,12,2
8,3,13,5
9,14,12,3
10,16,9,7
11,13,13,6
12,14,14,1
13,10,2,3
14,9,1,4
15,14,6,5
16,5,13,7
17,13,12,5
18,1,10,4
19,13,8,1
20,1,3,6
21,3,13,3
22,16,13,5
23,2,5,4
24,2,9,6
25,10,6,2
26,15,14,7
27,7,2,1
28,10,12,6
29,2,1,5
30,10,5,6
31,11,10,3
32,1,4,1
33,14,5,3
34,4,7,3
35,10,2,1
36,9,15,4
37,14,11,3
38,12,10,3
39,8,8,7
40,13,4,7
41,7,5,7
42,12,12,4
43,15,5,5
44,10,9,6
45,11,8,6
46,8,2,2
47,1,12,2
48,1,13,7
49,14,3,5
50,13,2,6
51,9,8,5
52,5,6,4
53,9,3,4
54,7,5,3
55,1,6,4
56,14,15,5
57,5,4,4
58,12,15,7
59,6,14,1
60,15,10,7
61,5,2,4
62,14,12,5
63,2,12,6
64,16,2,1
65,5,2,2
66,8,1,4
67,11,9,5
68,12,14,7
69,6,7,5
70,13,15,2
71,1,12,4
72,13,10,1
73,10,10,3
74,3,14,6
75,4,14,4
76,7,8,4
77,5,5,7
78,14,4,6
79,13,5,6
80,8,8,6
81,3,9,4
82,2,7,3
83,16,6,2
84,2,6,4
85,5,3,4
86,5,7,4
87,6,1,3
88,12,12,5
89,8,1,1
90,2,10,6
91,6,6,5
92,9,12,1
93,9,12,4
94,9,14,4
95,6,5,6
96,9,6,4
97,12,1,7
98,13,12,1
99,3,12,3
100,3,1,2
