name,x,y,z
1,11,13,7
2,1,14,7
3,4,15,5
4,14,14,3
5,10,11,1
6,16,7,4
7,3,12,2
8,12,13,4
9,9,8,5
10,4,1,1
11,12,6,6
12,6,2,5
13,11,4,4
14,13,9,5
15,8,11,5
16,5,12,3
17,15,6,2
18,7,15,2
19,10,2,2
20,15,6,4
21,11,15,2
22,2,14,1
23,1,7,4
24,6,2,4
25,11,6,6
26,7,3,6
27,3,2,3
28,4,5,3
29,2,15,3
30,12,13,1
31,16,12,6
32,6,2,3
33,1,13,3
34,5,15,2
35,13,1,4
36,6,10,2
37,4,7,6
38,6,8,4
39,3,6,4
40,13,4,5
41,9,9,5
42,1,8,2
43,9,6,2
44,13,12,3
45,9,15,7
46,1,8,5
47,13,15,7
48,6,3,4
49,6,6,3
50,1,12,3
51,6,9,3
52,16,11,2
53,16,2,7
54,6,2,2
55,5,1,6
56,3,15,2
57,1,4,4
58,11,13,6
59,4,6,1
60,8,9,5
61,15,14,2
62,10,13,1
63,10,3,5
64,10,5,1
65,9,1,2
66,1,5,2
67,15,2,2
68,2,4,1
69,4,11,2
70,16,14,3
71,14,7,2
72,15,11,1
73,16,2,3
74,9,7,5
75,6,12,1
76,15,4,7
77,7,6,6
78,11,4,6
79,8,12,1
80,14,5,7
81,10,12,1
82,1,13,1
83,15,5,3
84,11,1,7
85,5,14,6
86,10,4,3
87,13,14,7
88,4,2,1
89,2,5,6
90,11,7,1
91,2,9,1
92,15,8,6
93,3,7,6
94,2,2,1
95,4,15,7
96,9,1,5
97,3,8,1
98,1,11,3
99,10,12,2
100,14,11,5
