name,x,y,z
1,16,13,5
2,14,14,3
3,7,8,2
4,6,3,7
5,16,14,7
6,7,6,6
7,1,5,5
8,16,7,7
9,6,3,3
10,1,7,1
11,3,3,4
12,4,14,3
13,12,13,5
14,5,3,4
15,6,3,1
16,16,8,1
17,6,2,5
18,3,1,2
19,5,8,4
20,8,7,7
21,7,5,1
22,11,9,7
23,15,9,1
24,10,9,4
25,12,1,4
26,7,4,2
27,8,14,5
28,9,9,2
29,10,14,4
30,6,13,7
31,15,15,6
32,11,6,2
33,3,4,2
34,15,4,3
35,3,14,1
36,8,12,1
37,8,6,3
38,10,7,3
39,9,14,3
40,9,11,5
41,8,5,2
42,15,13,7
43,1,14,2
44,6,10,6
45,9,4,6
46,7,11,4
47,6,13,6
48,16,9,3
49,3,1,4
50,7,15,2
51,5,14,1
52,2,9,4
53,2,6,7
54,10,9,1
55,3,15,6
56,8,7,3
57,10,14,5
58,2,14,7
59,10,5,3
60,2,14,1
61,7,3,6
62,7,10,7
63,15,12,4
64,6,13,1
65,12,5,4
66,3,15,3
67,3,14,6
68,16,15,1
69,5,8,3
70,15,6,5
71,7,1,2
72,9,11,4
73,11,8,6
74,2,10,2
75,12,10,3
76,4,14,4
77,3,1,1
78,5,9,4
79,11,11,6
80,14,15,2
81,1,14,7
82,12,8,2
83,5,12,6
84,10,7,1
85,8,6,1
86,8,14,4
87,11,6,5
88,1,7,5
89,5,8,1
90,14,1,2
91,3,4,1
92,12,9,3
93,16,10,6
94,2,5,2
95,15,15,2
96,13,14,7
97,10,1,7
98,3,5,5
99,7,4,5
100,8,8,2
