name,x,y,z
1,16,9,5
2,1,8,5
3,3,9,3
4,15,15,3
5,10,1,6
6,10,9,3
7,3,9,1
8,7,3,6
9,2,12,3
10,4,2,2
11,5,1,6
12,13,7,4
13,2,10,4
14,13,3,3
15,3,3,7
16,8,15,6
17,4,4,2
18,13,6,3
19,8,7,1
20,11,10,1
21,8,14,7
22,16,12,3
23,6,2,1
24,5,7,6
25,8,6,5
26,6,13,4
27,12,13,5
28,7,10,1
29,9,13,4
30,5,12,7
31,9,15,4
32,4,12,1
33,1,1,1
34,14,3,1
35,2,8,2
36,2,13,7
37,11,4,7
38,7,8,1
39,16,9,7
40,14,2,2
41,16,1,4
42,14,4,7
43,4,8,1
44,5,7,7
45,6,10,6
46,3,8,2
47,16,9,4
48,16,15,1
49,7,13,7
50,4,4,5
51,6,6,1
52,15,5,1
53,14,4,4
54,2,1,6
55,2,6,4
56,10,3,6
57,16,13,2
58,3,12,6
59,16,7,6
60,11,12,4
61,9,10,1
62,4,13,4
63,8,1,2
64,14,9,3
65,11,9,6
66,7,8,4
67,6,15,1
68,16,15,6
69,15,4,3
70,4,7,3
71,10,12,1
72,4,14,1
73,7,14,2
74,3,13,1
75,11,9,7
76,6,1,5
77,16,4,7
78,13,8,6
79,7,5,5
80,7,5,1
81,14,2,3
82,3,2,5
83,14,6,3
84,8,7,6
85,11,13,2
86,8,5,4
87,13,14,7
88,4,7,7
89,1,12,3
90,11,2,4
91,7,2,1
92,12,1,7
93,6,6,6
94,10,9,1
95,2,3,5
96,10,2,3
97,15,9,2
98,12,1,2
99,3,3,6
100,16,10,1
