name,x,y,z
1,3,1,2
2,14,1,1
3,9,2,6
4,10,15,1
5,2,13,2
6,9,3,6
7,14,8,7
8,10,13,7
9,10,14,6
10,14,6,4
11,1,12,1
12,3,7,7
13,13,9,7
14,9,3,2
15,15,10,1
16,9,4,3
17,13,5,7
18,7,13,4
19,15,12,3
20,12,9,1
21,6,7,7
22,11,1,3
23,7,8,5
24,14,4,1
25,9,13,4
26,11,12,1
27,10,5,2
28,16,6,6
29,1,7,5
30,9,2,5
31,11,8,7
32,5,12,1
33,10,3,6
34,3,15,4
35,9,3,7
36,4,5,5
37,3,3,1
38,4,2,1
39,1,1,6
40,9,14,1
41,16,2,5
42,10,11,2
43,4,3,2
44,6,6,2
45,4,6,4
46,15,9,2
47,13,5,5
48,4,12,1
49,9,7,5
50,1,13,3
51,6,3,4
52,15,5,6
53,3,15,2
54,6,15,2
55,12,6,4
56,3,5,6
57,2,10,2
58,7,1,2
59,2,9,5
60,8,5,3
61,13,2,4
62,4,12,4
63,10,11,4
64,9,15,4
65,5,4,2
66,8,14,5
67,5,3,2
68,2,8,7
69,6,5,2
70,9,8,7
71,1,4,1
72,10,12,3
73,9,9,1
74,5,3,1
75,1,2,2
76,12,2,6
77,10,3,1
78,9,9,3
79,6,9,2
80,6,1,2
81,7,2,2
82,15,13,5
83,16,8,7
84,2,4,7
85,13,11,7
86,15,8,1
87,14,13,4
88,16,3,7
89,7,7,6
90,4,1,2
91,2,2,7
92,5,15,4
93,12,2,7
94,13,10,7
95,10,1,7
96,7,7,4
97,16,9,2
98,16,14,2
99,7,7,1
100,8,7,5
