name,x,y,z
1,16,2,5
2,4,15,4
3,14,8,3
4,1,6,5
5,11,2,3
6,10,10,3
7,3,4,4
8,10,6,1
9,14,3,7
10,13,9,3
11,3,8,2
12,1,9,3
13,7,8,2
14,9,11,1
15,12,7,6
16,8,3,7
17,9,11,7
18,15,6,5
19,12,5,2
20,15,6,6
21,1,13,2
22,9,10,1
23,14,6,4
24,16,8,2
25,11,6,7
26,8,13,2
27,16,14,5
28,10,7,6
29,10,6,5
30,13,9,2
31,7,9,2
32,15,11,4
33,1,9,6
34,4,6,7
35,15,15,4
36,16,14,7
37,16,11,3
38,16,11,7
39,4,13,7
40,2,12,2
41,8,14,7
42,13,9,6
43,2,7,1
44,1,6,3
45,13,3,4
46,15,13,1
47,9,12,3
48,3,3,7
49,12,12,4
50,2,8,6
51,2,14,1
52,13,7,4
53,5,12,2
54,13,13,4
55,7,13,4
56,6,1,2
57,13,12,2
58,6,11,7
59,15,9,1
60,16,12,4
61,10,15,1
62,1,12,3
63,6,12,5
64,10,3,4
65,7,9,6
66,9,10,3
67,2,12,7
68,8,14,3
69,14,1,6
70,4,8,4
71,2,15,2
72,7,6,4
73,15,6,4
74,11,8,6
75,15,4,2
76,2,13,2
77,10,13,6
78,15,14,3
79,3,7,7
80,2,8,5
81,11,14,1
82,4,8,3
83,15,4,4
84,16,9,4
85,13,4,2
86,16,15,2
87,11,13,2
88,16,13,7
89,6,14,1
90,5,13,6
91,15,1,2
92,13,4,4
93,1,13,6
94,2,1,5
95,10,9,3
96,14,4,2
97,6,12,3
98,2,4,7
99,14,6,6
100,10,3,1
