name,x,y,z
1,7,3,3
2,11,14,7
3,11,15,4
4,10,4,1
5,13,3,3
6,7,1,6
7,11,7,1
8,2,3,4
9,10,8,2
10,1,2,2
11,10,1,2
12,3,2,3
13,10,6,3
14,5,15,6
15,2,11,1
16,8,5,6
17,15,8,2
18,8,4,4
19,10,15,2
20,7,2,5
21,10,9,1
22,14,1,5
23,14,9,1
24,9,5,6
25,6,9,7
26,15,8,6
27,15,1,7
28,15,3,6
29,6,14,7
30,4,4,6
31,7,9,3
32,16,2,3
33,16,15,3
34,4,2,1
35,13,3,2
36,2,10,7
37,8,11,2
38,4,2,4
39,16,8,3
40,14,7,6
41,4,5,3
42,16,13,3
43,1,2,3
44,3,12,1
45,8,5,7
46,2,8,2
47,15,4,7
48,1,2,5
49,4,8,3
50,2,2,7
51,9,3,4
52,3,12,5
53,10,13,7
54,8,15,6
55,14,5,7
56,9,7,6
57,4,2,6
58,15,9,6
59,15,11,6
60,11,10,4
61,10,2,5
62,12,7,2
63,8,11,4
64,16,13,5
65,5,2,4
66,5,10,6
67,12,3,6
68,7,12,2
69,2,14,3
70,15,12,1
71,4,10,6
72,3,4,1
73,9,14,6
74,16,13,1
75,6,11,3
76,5,9,5
77,11,13,4
78,11,15,5
79,9,4,6
80,7,6,3
81,10,15,7
82,1,12,6
83,13,3,4
84,2,6,4
85,6,5,7
86,13,3,6
87,5,1,4
88,13,1,4
89,3,3,5
90,12,9,2
91,16,15,4
92,4,6,2
93,4,9,2
94,1,5,6
95,3,15,5
96,11,4,1
97,3,3,1
98,4,10,4
99,8,11,5
100,6,12,2
