name,x,y,z
1,10,3,7
2,16,8,1
3,10,11,3
4,11,15,5
5,11,1,6
6,11,15,6
7,2,9,7
8,12,12,6
9,7,2,3
10,2,7,4
11,8,11,1
12,4,10,2
13,4,12,2
14,5,5,6
15,8,4,3
16,3,10,1
17,3,3,5
18,4,5,1
19,1,11,1
20,7,9,4
21,1,5,3
22,15,10,7
23,5,9,1
24,7,14,4
25,5,1,5
26,12,5,6
27,13,13,2
28,7,14,1
29,16,11,3
30,6,3,2
31,16,10,3
32,9,15,1
33,15,6,4
34,1,5,7
35,11,15,2
36,13,10,7
37,4,10,6
38,2,1,4
39,2,11,3
40,14,5,7
41,16,2,6
42,7,12,6
43,16,8,5
44,2,1,3
45,7,10,7
46,10,13,3
47,1,11,4
48,6,13,6
49,2,15,5
50,8,6,6
51,14,4,7
52,15,6,7
53,13,9,6
54,9,6,3
55,10,8,6
56,13,11,3
57,12,6,4
58,5,12,1
59,15,13,1
60,2,3,4
61,10,2,6
62,4,12,6
63,11,8,1
64,2,7,5
65,11,7,2
66,13,9,4
67,11,2,1
68,6,9,3
69,4,11,1
70,2,12,6
71,5,1,3
72,10,8,4
73,8,4,2
74,10,14,1
75,15,8,6
76,8,5,1
77,5,15,1
78,12,3,4
79,8,7,2
80,3,8,2
81,7,9,7
82,14,12,2
83,16,9,1
84,13,4,5
85,5,6,5
86,11,10,5
87,11,6,3
88,2,9,3
89,9,14,2
90,5,11,6
91,9,13,3
92,11,14,7
93,5,12,2
94,10,15,5
95,16,3,4
96,9,3,4
97,8,14,3
98,6,12,2
99,7,5,4
100,7,2,7
