name,x,y,z
1,6,13,1
2,15,9,3
3,14,10,1
4,10,11,1
5,12,2,3
6,15,11,2
7,5,11,2
8,13,9,5
9,14,4,4
10,7,13,4
11,15,12,7
12,14,12,3
13,6,8,2
14,4,14,3
15,9,11,7
16,16,8,2
17,12,6,5
18,2,15,3
19,6,9,3
20,12,5,1
21,10,8,6
22,5,12,3
23,3,8,4
24,13,4,1
25,1,3,6
26,3,12,5
27,2,15,1
28,16,9,3
29,9,5,1
30,4,12,7
31,3,9,1
32,5,9,1
33,2,11,5
34,6,14,5
35,6,14,7
36,7,2,3
37,9,4,2
38,3,13,3
39,15,6,4
40,9,2,6
41,7,1,5
42,8,3,7
43,7,11,2
44,12,10,1
45,6,13,3
46,11,8,6
47,14,2,5
48,14,4,3
49,11,14,3
50,2,4,1
51,7,4,7
52,13,10,7
53,14,6,7
54,9,6,5
55,2,3,5
56,4,8,6
57,11,11,6
58,4,9,4
59,11,6,7
60,6,5,6
61,16,5,1
62,15,1,2
63,6,10,7
64,3,5,1
65,16,7,4
66,11,14,7
67,8,10,2
68,11,4,7
69,15,8,6
70,12,7,4
71,1,4,6
72,15,15,4
73,4,11,5
74,13,5,3
75,10,15,5
76,1,9,4
77,6,15,3
78,1,7,2
79,2,9,5
80,9,4,1
81,5,8,4
82,14,7,7
83,5,12,7
84,16,15,6
85,15,1,3
86,3,15,2
87,4,15,4
88,4,14,7
89,12,15,3
90,8,15,7
91,5,5,6
92,14,14,1
93,9,2,5
94,4,12,3
95,1,5,7
96,9,3,4
97,16,11,7
98,4,4,1
99,13,14,3
100,8,10,6
