name,x,y,z
1,1,1,2
2,12,5,2
3,15,3,1
4,4,2,3
5,1,11,3
6,13,5,3
7,6,2,2
8,9,12,3
9,5,1,5
10,8,7,6
11,15,7,6
12,4,6,4
13,4,2,4
14,6,1,2
15,12,8,2
16,10,2,4
17,4,15,2
18,9,2,2
19,4,3,4
20,14,4,7
21,7,13,5
22,4,12,7
23,5,9,2
24,14,8,6
25,11,10,1
26,1,4,1
27,16,6,7
28,4,12,6
29,14,10,4
30,14,7,6
31,13,13,2
32,1,7,4
33,7,11,5
34,7,8,5
35,14,5,5
36,4,7,5
37,5,7,4
38,12,12,4
39,16,6,2
40,14,9,6
41,1,1,1
42,12,4,3
43,5,12,4
44,1,2,1
45,9,14,3
46,3,13,3
47,15,14,6
48,4,15,6
49,8,1,2
50,3,8,7
51,9,10,7
52,2,1,7
53,15,3,5
54,11,11,4
55,3,3,2
56,11,7,2
57,14,15,2
58,15,10,4
59,16,11,6
60,9,2,1
61,15,6,4
62,7,12,7
63,4,4,5
64,15,13,3
65,12,13,6
66,2,14,1
67,12,15,4
68,7,15,4
69,7,2,5
70,9,7,5
71,10,13,1
72,8,12,7
73,10,8,4
74,3,5,6
75,15,8,5
76,10,6,1
77,7,9,6
78,5,7,6
79,16,7,1
80,14,3,6
81,9,3,6
82,9,5,5
83,16,7,2
84,4,3,5
85,4,6,5
86,8,3,3
87,1,4,3
88,12,10,6
89,5,6,3
90,1,6,3
91,16,9,7
92,12,13,7
93,16,2,3
94,11,3,6
95,15,5,1
96,15,11,3
97,13,4,4
98,15,9,7
99,2,3,2
100,8,12,6
