name,x,y,z
1,15,13,5
2,12,7,1
3,10,14,2
4,4,3,4
5,15,11,3
6,2,6,4
7,7,14,3
8,8,7,4
9,1,12,3
10,12,13,3
11,10,4,5
12,16,15,1
13,12,1,7
14,6,4,7
15,15,7,5
16,15,9,6
17,10,9,2
18,9,3,1
19,6,2,4
20,2,11,4
21,13,13,1
22,4,8,7
23,2,9,3
24,3,1,6
25,12,9,6
26,13,12,5
27,5,11,6
28,4,8,4
29,7,6,1
30,11,13,2
31,2,9,6
32,9,5,2
33,14,7,4
34,3,9,4
35,2,8,3
36,16,1,4
37,3,13,6
38,6,3,1
39,6,15,6
40,6,5,4
41,3,13,4
42,11,2,7
43,3,12,2
44,3,14,1
45,6,3,7
46,13,4,4
47,1,7,4
48,3,14,6
49,2,3,4
50,5,9,5
51,9,4,3
52,9,13,3
53,10,12,4
54,1,9,6
55,5,8,1
56,10,8,6
57,6,2,6
58,4,9,2
59,6,6,3
60,2,6,1
61,14,13,6
62,11,3,1
63,6,10,3
64,15,6,2
65,10,15,1
66,2,11,3
67,16,13,1
68,14,7,6
69,7,8,3
70,1,1,4
71,5,7,1
72,3,6,7
73,9,15,2
74,13,10,3
75,5,12,2
76,2,12,5
77,2,14,5
78,9,15,6
79,9,10,4
80,13,10,6
81,14,15,6
82,12,9,4
83,10,15,5
84,15,15,7
85,12,14,4
86,6,12,7
87,12,14,7
88,15,10,4
89,2,14,3
90,7,14,7
91,6,12,1
92,14,9,5
93,7,15,4
94,11,7,7
95,5,4,4
96,16,11,4
97,11,4,7
98,10,8,7
99,13,9,6
100,11,1,3
