name,x,y,z
1,14,1,2
2,4,4,3
3,9,4,3
4,1,2,4
5,13,13,5
6,16,14,1
7,15,6,2
8,15,8,1
9,9,9,2
10,8,3,3
11,12,12,5
12,13,2,1
13,2,7,3
14,11,2,3
15,3,11,5
16,12,5,2
17,1,5,4
18,3,12,1
19,1,3,1
20,4,7,1
21,9,15,6
22,14,5,3
23,4,2,3
24,11,12,7
25,4,8,4
26,5,6,3
27,2,6,6
28,8,6,4
29,7,3,6
30,6,13,5
31,13,1,7
32,13,9,1
33,9,5,4
34,13,2,4
35,11,2,7
36,9,9,4
37,1,12,3
38,8,10,2
39,3,3,7
40,8,9,1
41,12,3,1
42,16,9,2
43,15,10,5
44,4,1,3
45,9,8,6
46,9,12,7
47,3,5,4
48,11,13,7
49,15,7,3
50,1,8,7
51,4,15,2
52,15,13,6
53,14,2,5
54,14,10,5
55,14,10,3
56,15,5,2
57,14,7,7
58,4,13,6
59,12,13,6
60,13,2,5
61,8,5,7
62,10,11,3
63,13,15,7
64,4,8,1
65,14,13,1
66,10,11,6
67,15,7,5
68,5,10,6
69,5,4,3
70,10,6,4
71,15,5,1
72,11,8,2
73,16,15,6
74,1,1,5
75,1,3,6
76,14,11,7
77,16,15,2
78,11,10,7
79,9,13,2
80,3,15,2
81,7,2,3
82,2,3,5
83,14,12,5
84,2,7,7
85,7,11,4
86,5,3,4
87,16,15,4
88,12,8,2
89,3,6,2
90,10,7,7
91,12,11,6
92,16,6,2
93,6,8,7
94,15,9,2
95,16,6,6
96,15,11,6
97,12,2,4
98,6,7,5
99,6,2,4
100,12,5,6
