name,x,y,z
1,3,10,7
2,16,6,7
3,8,11,3
4,2,12,7
5,6,6,7
6,2,14,7
7,12,2,7
8,7,9,4
9,5,1,3
10,14,3,1
11,4,9,1
12,11,9,2
13,5,7,7
14,11,14,4
15,6,6,1
16,6,11,2
17,8,4,3
18,10,7,7
19,5,12,7
20,1,7,4
21,13,12,7
22,13,5,6
23,1,2,2
24,11,9,4
25,9,12,2
26,7,8,7
27,5,1,2
28,14,4,5
29,16,11,6
30,16,7,1
31,8,14,4
32,7,7,5
33,1,14,6
34,11,14,3
35,13,6,5
36,8,11,2
37,5,4,4
38,5,4,7
39,9,6,1
40,11,10,1
41,16,5,4
42,10,9,6
43,15,2,7
44,4,6,1
45,6,2,1
46,6,9,7
47,1,9,4
48,12,8,3
49,2,15,4
50,14,11,7
51,15,4,5
52,1,7,6
53,1,1,5
54,6,6,4
55,14,2,2
56,5,5,5
57,14,12,4
58,2,1,5
59,14,10,3
60,11,6,4
61,9,10,1
62,11,11,3
63,1,2,4
64,1,6,2
65,11,7,3
66,8,7,2
67,16,7,4
68,9,4,4
69,14,6,7
70,15,7,3
71,15,9,5
72,11,14,5
73,13,8,6
74,5,13,3
75,2,2,6
76,5,14,4
77,5,10,5
78,3,5,2
79,16,11,1
80,8,4,5
81,7,7,7
82,14,10,2
83,13,7,7
84,15,7,7
85,6,2,3
86,15,8,6
87,15,5,2
88,6,1,2
89,10,6,1
90,3,11,4
91,3,10,4
92,8,10,6
93,14,8,7
94,16,12,7
95,11,5,3
96,3,1,6
97,9,2,5
98,7,9,3
99,14,13,4
100,13,4,1
