name,x,y,z
1,10,3,5
2,9,9,2
3,7,13,5
4,14,5,2
5,8,12,5
6,9,2,4
7,6,3,2
8,14,7,6
9,8,1,3
10,2,4,4
11,2,14,2
12,12,4,4
13,7,2,3
14,13,3,3
15,6,4,7
16,14,11,2
17,10,3,2
18,12,9,3
19,5,11,1
20,15,3,3
21,9,11,5
22,3,8,2
23,11,1,1
24,16,10,7
25,4,9,4
26,3,2,2
27,16,10,2
28,2,10,1
29,10,15,7
30,13,12,2
31,1,4,3
32,4,6,2
33,11,7,5
34,1,1,5
35,10,1,2
36,15,14,7
37,10,4,7
38,10,2,4
39,1,12,1
40,15,2,1
41,7,15,5
42,10,1,7
43,11,5,1
44,10,2,5
45,5,9,3
46,8,10,7
47,9,9,7
48,4,7,2
49,16,14,4
50,1,1,4
51,14,13,7
52,14,1,3
53,4,9,1
54,10,13,5
55,11,13,1
56,3,10,3
57,12,11,3
58,13,1,2
59,10,9,6
60,16,11,5
61,7,13,7
62,6,5,1
63,8,14,4
64,5,4,6
65,2,2,4
66,3,15,4
67,2,13,3
68,16,9,5
69,6,4,6
70,2,9,3
71,9,11,6
72,16,13,4
73,16,2,4
74,8,2,3
75,5,5,1
76,2,10,5
77,2,2,5
78,4,5,3
79,9,8,6
80,8,2,5
81,10,10,3
82,11,7,3
83,4,3,5
84,11,9,3
85,11,11,7
86,3,3,1
87,5,9,4
88,9,13,3
89,5,2,7
90,12,11,1
91,11,3,3
92,15,14,5
93,10,1,6
94,2,4,6
95,6,15,3
96,16,13,5
97,14,10,6
98,9,6,1
99,13,15,6
100,1,7,7
