name,x,y,z
1,9,9,4
2,14,8,5
3,13,1,1
4,12,8,6
5,10,9,5
6,4,6,6
7,4,9,5
8,9,12,3
9,1,4,6
10,12,13,6
11,10,8,3
12,1,5,6
13,5,15,4
14,3,3,7
15,16,1,7
16,4,1,5
17,5,5,6
18,16,1,6
19,14,15,6
20,10,2,7
21,2,10,1
22,11,14,3
23,1,15,7
24,4,11,6
25,16,9,3
26,13,9,5
27,15,9,5
28,5,15,2
29,10,4,7
30,1,2,7
31,8,11,4
32,10,12,1
33,11,11,2
34,6,2,3
35,10,7,4
36,7,6,5
37,10,11,2
38,9,13,4
39,13,2,6
40,9,12,2
41,2,12,1
42,2,9,7
43,13,13,6
44,15,7,1
45,2,6,6
46,8,4,5
47,3,5,7
48,11,3,2
49,12,8,5
50,3,7,7
51,7,7,2
52,1,14,4
53,9,9,6
54,3,7,6
55,5,3,3
56,9,15,4
57,10,2,1
58,9,2,6
59,1,13,7
60,7,12,2
61,5,3,1
62,6,11,4
63,15,5,2
64,7,14,2
65,8,13,4
66,14,12,5
67,11,1,7
68,7,9,6
69,12,15,3
70,1,7,7
71,7,1,4
72,6,8,3
73,4,7,6
74,2,6,4
75,2,6,7
76,6,1,6
77,6,7,3
78,11,8,7
79,2,15,5
80,14,11,3
81,13,3,5
82,6,11,7
83,10,5,4
84,7,11,5
85,3,7,4
86,3,15,3
87,16,11,6
88,5,1,1
89,14,3,6
90,3,5,6
91,14,7,5
92,13,2,3
93,1,14,1
94,8,5,1
95,5,12,1
96,6,4,6
97,12,13,3
98,16,13,5
99,8,2,6
100,12,1,3
