name,x,y,z
1,6,4,6
2,1,2,4
3,7,11,6
4,3,9,2
5,8,4,4
6,10,7,6
7,5,3,1
8,16,14,1
9,1,7,4
10,5,8,4
11,8,7,5
12,7,13,7
13,13,11,2
14,8,3,7
15,4,1,7
16,8,13,3
17,16,8,5
18,16,7,1
19,10,1,4
20,3,6,3
21,11,4,1
22,9,6,5
23,7,13,6
24,15,2,5
25,11,5,6
26,8,15,2
27,16,8,2
28,4,8,4
29,14,7,1
30,2,8,5
31,3,8,1
32,10,13,4
33,7,4,4
34,11,14,4
35,14,2,7
36,10,13,5
37,15,13,6
38,1,7,6
39,4,6,2
40,10,12,6
41,13,11,6
42,11,7,5
43,14,11,2
44,5,11,5
45,7,1,1
46,16,14,4
47,13,12,5
48,16,7,2
49,7,8,3
50,3,6,6
51,13,13,5
52,6,10,1
53,11,10,3
54,16,12,3
55,2,15,5
56,7,3,6
57,11,15,1
58,10,14,3
59,14,11,7
60,11,5,2
61,12,10,4
62,15,3,1
63,10,1,7
64,11,3,3
65,13,10,3
66,2,14,6
67,10,6,3
68,15,10,2
69,12,2,7
70,6,7,1
71,11,12,7
72,6,1,3
73,12,9,4
74,9,14,5
75,1,7,3
76,2,8,4
77,13,6,4
78,12,12,7
79,8,11,7
80,3,13,4
81,4,5,6
82,12,7,6
83,11,2,7
84,12,7,4
85,10,8,4
86,11,5,4
87,12,11,7
88,13,15,1
89,15,2,1
90,11,7,4
91,12,10,2
92,11,4,5
93,4,13,4
94,1,1,5
95,8,14,3
96,5,14,5
97,3,14,6
98,11,4,7
99,3,6,5
100,14,14,6
