name,x,y,z
1,15,8,4
2,3,6,4
3,10,13,3
4,15,11,5
5,15,10,4
6,4,12,6
7,9,10,2
8,8,11,2
9,15,7,1
10,9,11,7
11,9,8,6
12,11,6,3
13,11,4,5
14,9,15,2
15,12,3,2
16,15,1,7
17,4,4,7
18,6,12,2
19,1,15,5
20,6,5,5
21,10,14,7
22,13,3,7
23,12,5,4
24,2,10,3
25,6,13,6
26,5,15,5
27,15,13,6
28,13,7,2
29,1,8,5
30,1,8,2
31,14,9,3
32,11,3,2
33,14,10,2
34,13,1,4
35,2,3,5
36,6,3,4
37,8,3,2
38,11,3,6
39,11,2,1
40,13,15,4
41,9,4,3
42,7,9,5
43,5,3,7
44,9,1,5
45,5,8,1
46,16,11,1
47,8,10,3
48,10,1,1
49,4,10,6
50,8,5,7
51,16,11,3
52,16,12,6
53,5,12,7
54,8,2,4
55,16,3,3
56,13,2,3
57,12,15,3
58,16,11,5
