name,x,y,z
1,10,10,4
2,5,15,1
3,3,3,7
4,13,3,3
5,14,1,4
6,4,7,4
7,12,8,6
8,3,8,7
9,16,5,5
10,4,13,7
11,14,9,7
12,10,13,4
13,6,2,4
14,4,14,4
15,8,11,5
16,6,9,5
17,11,10,7
18,10,7,6
19,16,15,1
20,7,12,2
21,2,3,1
22,12,4,4
23,16,2,1
24,9,2,4
25,15,11,3
26,2,6,2
27,8,8,1
28,5,7,5
29,11,3,5
30,15,7,6
31,5,10,3
32,1,13,5
33,16,14,1
34,10,14,6
35,14,7,4
36,13,10,2
37,15,9,1
38,10,10,3
39,4,3,3
40,8,14,2
41,3,9,5
42,2,5,5
43,5,3,3
44,9,8,2
45,11,15,5
46,13,4,7
47,15,15,1
48,1,3,5
49,15,2,3
50,2,2,2
51,2,14,1
52,14,15,6
53,6,10,2
54,11,6,1
55,2,3,5
56,14,5,5
57,8,4,3
58,9,9,1
