name,x,y,z
1,4,8,7
2,8,7,3
3,8,2,2
4,14,14,7
5,14,2,3
6,8,5,1
7,12,1,7
8,14,15,3
9,6,11,3
10,14,1,1
11,5,10,6
12,10,1,2
13,1,2,7
14,6,12,3
15,3,3,4
16,13,14,7
17,3,11,4
18,15,11,5
19,12,15,5
20,4,2,6
21,2,2,6
22,5,4,5
23,13,10,5
24,4,3,1
25,1,1,7
26,11,15,4
27,8,8,5
28,3,11,2
29,9,11,5
30,13,8,4
31,13,7,2
32,10,15,1
33,15,6,4
34,6,12,5
35,2,11,4
36,15,2,5
37,8,4,7
38,10,11,2
39,16,9,1
40,10,9,3
41,16,2,6
42,12,3,2
43,4,12,4
44,1,5,2
45,1,14,3
46,8,13,6
47,4,7,6
48,4,6,5
49,9,13,2
50,16,1,7
51,7,14,5
52,11,1,1
53,7,15,3
54,12,15,1
55,12,10,7
56,4,8,5
57,8,1,4
58,16,12,5
