name,x,y,z
1,12,2,6
2,3,7,2
3,16,11,5
4,3,2,5
5,8,8,2
6,5,9,4
7,15,11,6
8,6,6,4
9,3,15,1
10,15,15,6
11,9,13,1
12,2,6,7
13,14,10,4
14,11,5,2
15,13,12,2
16,15,7,5
17,3,6,4
18,9,3,2
19,6,13,7
20,13,12,6
21,6,3,2
22,2,1,1
23,15,14,2
24,3,15,3
25,4,5,7
26,9,12,1
27,7,10,7
28,15,10,3
29,2,8,4
30,12,12,6
31,9,15,6
32,10,6,1
33,8,7,1
34,4,8,4
35,12,1,6
36,5,13,5
37,13,12,7
38,12,14,5
39,7,1,7
40,3,1,4
41,2,12,1
42,2,11,5
43,15,9,3
44,4,9,4
45,5,15,5
46,16,8,7
47,13,2,1
48,4,13,5
49,9,15,5
50,6,14,6
51,4,4,7
52,15,14,6
53,12,9,2
54,16,9,3
55,6,14,3
56,13,6,1
57,9,7,1
58,3,8,2
