name,x,y,z
1,16,6,5
2,15,14,3
3,5,1,4
4,5,10,4
5,7,9,4
6,4,7,6
7,8,5,6
8,14,12,4
9,12,13,2
10,13,2,4
11,10,2,4
12,3,4,6
13,2,7,3
14,3,2,3
15,8,4,6
16,7,15,3
17,12,11,6
18,14,9,7
19,12,11,1
20,1,1,6
21,11,12,7
22,14,3,3
23,6,9,1
24,10,11,3
25,15,14,7
26,15,13,1
27,4,11,6
28,12,2,3
29,11,11,2
30,11,4,5
31,7,11,6
32,13,11,6
33,5,10,3
34,2,3,2
35,10,2,7
36,4,15,2
37,9,2,6
38,12,6,5
39,16,10,4
40,8,14,5
41,12,4,3
42,6,11,3
43,9,3,2
44,16,15,4
45,1,11,6
46,8,8,6
47,3,9,6
48,8,13,6
49,10,10,7
50,9,4,7
51,4,2,6
52,6,4,4
53,6,13,4
54,12,7,2
55,7,5,1
56,14,3,2
57,9,12,1
58,10,6,4
