name,x,y,z
1,8,1,3
2,10,13,5
3,12,6,7
4,12,5,4
5,12,7,3
6,3,15,4
7,1,13,7
8,15,1,7
9,11,14,1
10,10,4,5
11,11,15,7
12,6,9,1
13,6,5,1
14,2,5,3
15,16,13,1
16,6,1,6
17,3,5,6
18,10,8,6
19,2,5,4
20,1,1,1
21,12,14,7
22,13,3,2
23,8,9,3
24,4,8,3
25,5,14,2
26,7,13,7
27,11,13,5
28,14,4,5
29,8,7,1
30,11,8,7
31,5,11,1
32,5,9,4
33,7,10,2
34,8,4,7
35,11,8,4
36,10,14,7
37,6,15,6
38,16,5,2
39,3,3,5
40,1,7,3
41,1,13,5
42,8,7,7
43,9,14,4
44,9,3,6
45,8,8,4
46,15,7,2
47,7,5,5
48,1,7,2
49,14,5,6
50,14,4,6
51,9,13,5
52,14,12,4
53,4,15,5
54,5,12,2
55,13,14,4
56,13,8,2
57,15,2,2
58,10,4,6
