name,x,y,z
1,9,1,2
2,8,2,5
3,12,10,4
4,15,9,3
5,6,4,1
6,13,11,7
7,8,13,6
8,12,11,3
9,3,4,7
10,1,4,3
11,3,11,3
12,7,7,6
13,1,1,3
14,13,11,3
15,6,2,6
16,1,14,1
17,15,6,2
18,10,11,5
19,9,3,6
20,15,3,4
21,16,13,3
22,4,5,3
23,6,4,2
24,15,8,2
25,4,13,1
26,13,8,2
27,15,12,6
28,13,3,5
29,4,9,7
30,16,7,1
31,15,13,6
32,7,10,6
33,14,3,6
34,10,2,6
35,5,11,7
36,14,12,7
37,2,1,2
38,1,1,2
39,16,12,1
40,12,5,3
41,13,8,6
42,13,1,7
43,4,1,5
44,7,5,2
45,16,8,5
46,5,1,3
47,1,1,4
48,11,6,6
49,1,12,1
50,1,2,4
51,1,3,3
52,14,7,2
53,14,1,1
54,3,7,5
55,1,10,3
56,9,6,1
57,9,4,3
58,3,12,7
