name,x,y,z
1,14,10,4
2,15,1,7
3,11,15,7
4,15,15,5
5,13,9,1
6,15,10,7
7,5,5,7
8,3,8,3
9,9,13,7
10,7,11,3
11,16,14,1
12,13,10,4
13,1,2,2
14,8,13,4
15,2,12,7
16,3,13,1
17,11,1,4
18,12,8,1
19,5,10,1
20,14,8,3
21,9,7,7
22,6,15,6
23,1,7,7
24,5,8,5
25,16,4,6
26,15,9,4
27,15,15,7
28,10,15,3
29,7,12,5
30,8,8,6
31,2,11,3
32,13,12,1
33,12,15,4
34,12,3,6
35,5,7,3
36,12,8,6
37,15,12,4
38,9,7,4
39,13,8,6
40,5,13,4
41,16,2,3
42,6,9,1
43,2,13,2
44,7,1,6
45,11,8,1
46,4,6,6
47,3,13,4
48,14,11,5
49,11,13,4
50,16,9,1
51,4,5,5
52,5,15,5
53,15,14,3
54,10,1,3
55,5,15,2
56,6,3,3
57,13,8,4
58,10,8,4
