name,x,y,z
1,9,14,5
2,12,7,2
3,3,2,4
4,4,8,1
5,8,10,7
6,15,5,4
7,10,13,4
8,8,1,1
9,9,13,6
10,16,12,7
11,11,10,4
12,15,5,3
13,10,8,6
14,7,3,6
15,11,2,1
16,15,4,6
17,14,1,4
18,1,10,5
19,4,2,3
20,6,12,1
21,16,6,3
22,12,15,3
23,7,4,7
24,5,1,3
25,4,11,4
26,13,9,3
27,6,1,4
28,14,3,6
29,8,2,6
30,12,9,1
31,13,9,2
32,4,8,2
33,5,4,2
34,10,9,4
35,15,2,7
36,8,10,5
37,5,3,7
38,13,7,2
39,7,9,2
40,10,10,3
41,11,5,4
42,8,7,3
43,7,7,1
44,9,15,4
45,4,11,6
46,8,4,2
47,8,13,4
48,5,10,3
49,16,10,1
50,5,11,2
51,6,4,5
52,9,15,6
53,2,12,2
54,2,3,5
55,10,5,6
56,16,1,4
57,6,5,7
58,5,12,6
