name,x,y,z
1,11,2,2
2,2,15,1
3,7,8,5
4,14,2,4
5,3,2,5
6,7,4,4
7,13,13,2
8,8,7,2
9,8,6,3
10,9,7,6
11,13,6,5
12,5,2,7
13,11,3,3
14,6,1,7
15,16,10,3
16,9,14,2
17,15,15,6
18,8,4,2
19,11,4,3
20,4,2,4
21,10,11,7
22,12,15,3
23,12,14,2
24,9,7,3
25,13,4,6
26,11,4,1
27,3,13,7
28,16,8,7
29,4,8,5
30,16,4,6
31,6,2,6
32,15,10,6
33,7,8,3
34,14,3,3
35,12,15,4
36,12,14,7
37,10,8,2
38,16,7,3
39,6,11,7
40,2,5,1
41,5,3,6
42,8,11,3
43,16,12,3
44,2,14,6
45,14,1,2
46,3,1,7
47,1,10,5
48,12,1,5
49,9,12,3
50,7,5,1
51,15,9,5
52,12,12,3
53,14,7,2
54,1,2,1
55,13,15,1
56,10,2,6
57,13,12,5
58,6,12,3
