name,x,y,z
1,15,9,7
2,11,3,6
3,6,1,6
4,15,3,7
5,9,4,2
6,11,7,6
7,11,10,7
8,6,9,4
9,9,10,6
10,10,12,2
11,1,3,7
12,14,8,4
13,15,5,3
14,14,13,3
15,9,11,2
16,14,9,6
17,14,8,1
18,2,13,2
19,8,9,5
20,8,8,1
21,5,12,3
22,11,2,2
23,1,8,7
24,8,11,4
25,15,3,4
26,16,2,5
27,15,10,7
28,12,4,2
29,16,3,6
30,11,4,5
31,3,10,6
32,10,15,4
33,11,4,4
34,7,8,4
35,4,12,7
36,8,8,2
37,5,12,7
38,14,1,5
39,15,10,2
40,16,11,7
41,9,2,3
42,14,4,6
43,3,8,2
44,15,1,6
45,13,11,4
46,10,7,6
47,6,6,1
48,3,9,6
49,16,4,7
50,8,11,2
51,12,7,7
52,9,7,4
53,7,6,7
54,7,10,2
55,7,1,7
56,12,9,7
57,2,2,6
58,5,13,3
