name,x,y,z
1,15,2,1
2,5,12,6
3,11,12,7
4,4,3,6
5,8,15,7
6,5,5,4
7,12,9,4
8,7,12,4
9,8,13,5
10,11,8,2
11,2,6,4
12,8,12,3
13,2,4,3
14,13,9,4
15,12,14,6
16,10,1,5
17,10,2,4
18,3,6,6
19,10,3,4
20,1,1,4
21,8,10,2
22,1,10,4
23,1,8,5
24,16,5,7
25,9,13,6
26,7,8,4
27,12,8,6
28,3,12,2
29,2,12,3
30,4,12,7
31,16,1,7
32,8,5,2
33,15,9,1
34,4,15,6
35,9,15,1
36,12,7,4
37,2,11,7
38,11,14,2
39,7,7,1
40,8,3,5
41,7,13,6
42,9,5,5
43,2,15,2
44,2,13,6
45,12,8,5
46,1,14,2
47,14,7,5
48,14,3,1
49,1,9,7
50,1,14,1
51,15,10,4
52,9,3,7
53,13,2,1
54,8,7,2
55,9,11,1
56,7,15,1
57,5,12,1
58,1,5,2
