name,x,y,z
1,9,9,1
2,10,1,3
3,6,9,2
4,10,7,3
5,16,12,4
6,3,4,6
7,15,15,3
8,7,10,7
9,1,3,4
10,8,7,1
11,3,13,5
12,16,6,6
13,16,10,3
14,7,15,7
15,7,1,1
16,8,14,3
17,2,15,4
18,2,1,3
19,15,6,7
20,12,12,2
21,4,12,5
22,1,15,7
23,1,5,3
24,6,7,6
25,8,11,6
26,7,8,3
27,5,10,7
28,8,14,5
29,5,7,1
30,2,9,4
31,5,2,6
32,4,14,7
33,15,7,4
34,13,14,2
35,8,14,6
36,11,10,3
37,2,13,2
38,5,6,3
39,10,2,4
40,8,12,1
41,3,9,5
42,3,1,6
43,1,5,1
44,11,13,6
45,12,10,6
46,4,5,2
47,2,14,5
48,3,14,4
49,13,2,6
50,10,3,7
51,7,4,2
52,2,4,7
53,15,4,2
54,2,2,4
55,4,14,4
56,3,7,7
57,13,10,6
58,16,14,1
