name,x,y,z
1,11,11,7
2,8,5,4
3,15,14,4
4,2,3,6
5,8,9,5
6,16,4,2
7,4,14,5
8,14,1,7
9,12,14,5
10,5,13,1
11,7,8,7
12,16,3,7
13,4,8,7
14,1,3,5
15,16,14,2
16,12,6,6
17,13,5,4
18,3,10,7
19,15,9,1
20,7,1,4
21,2,15,1
22,6,7,7
23,5,3,1
24,6,6,6
25,9,7,2
26,14,5,3
27,3,5,6
28,14,7,5
29,6,11,6
30,16,13,2
31,8,6,6
32,11,5,1
33,12,6,5
34,14,5,7
35,9,14,2
36,3,10,4
37,10,14,7
38,13,15,7
39,9,15,6
40,9,11,2
41,7,14,1
42,13,1,3
43,9,11,6
44,1,14,6
45,14,11,7
46,9,6,6
47,14,9,5
48,15,13,6
49,4,4,2
50,2,12,5
51,3,3,2
52,2,6,1
53,4,9,6
54,10,8,1
55,9,4,3
56,16,6,5
57,1,5,7
58,8,2,6
