name,x,y,z
1,12,15,4
2,15,6,4
3,14,11,7
4,5,9,2
5,8,13,6
6,1,4,5
7,3,2,5
8,16,3,1
9,3,6,5
10,2,14,2
11,11,13,3
12,9,14,3
13,14,5,2
14,4,1,1
15,6,1,2
16,13,15,3
17,5,14,1
18,8,5,5
19,4,15,4
20,7,6,3
21,5,7,7
22,10,1,7
23,14,15,4
24,6,6,5
25,5,3,3
26,10,9,1
27,13,9,1
28,2,13,3
29,11,1,6
30,12,13,7
31,2,14,5
32,13,5,5
33,1,9,2
34,12,15,6
35,6,8,7
36,1,11,3
37,16,14,2
38,9,14,2
39,16,8,4
40,4,15,7
41,5,10,7
42,2,10,7
43,8,11,3
44,2,4,4
45,5,11,7
46,4,5,6
47,11,12,4
48,16,2,3
49,13,9,7
50,3,13,7
51,14,3,1
52,14,9,4
53,5,4,3
54,2,9,1
55,8,5,1
56,7,12,5
57,1,12,3
58,11,14,1
