name,x,y,z
1,8,7,7
2,12,12,3
3,7,6,2
4,4,6,3
5,11,15,7
6,1,5,4
7,1,5,1
8,9,2,1
9,1,7,3
10,16,12,4
11,4,7,1
12,2,10,3
13,7,6,1
14,1,9,5
15,13,4,5
16,15,7,6
17,10,14,5
18,14,3,3
19,5,13,7
20,10,15,7
21,10,4,4
22,13,5,5
23,4,6,2
24,7,9,2
25,16,1,6
26,5,9,1
27,10,3,7
28,3,1,5
29,6,13,7
30,2,13,6
31,2,15,5
32,16,15,3
33,11,10,2
34,16,15,4
35,14,8,6
36,1,14,7
37,3,14,7
38,6,14,1
39,5,10,5
40,3,15,5
41,7,6,7
42,8,3,6
43,11,10,3
44,8,13,3
45,7,4,7
46,16,13,4
47,6,14,5
48,8,9,4
49,7,14,4
50,10,6,3
51,7,1,5
52,3,2,7
53,4,2,7
54,6,12,7
55,9,12,7
56,11,11,3
57,2,4,5
58,12,5,7
