name,x,y,z
1,3,10,3
2,1,14,3
3,8,11,7
4,7,3,7
5,3,8,6
6,3,4,4
7,5,12,1
8,12,12,3
9,2,11,5
10,9,15,7
11,15,3,4
12,15,15,5
13,15,9,2
14,7,6,4
15,15,7,2
16,14,10,3
17,9,9,3
18,3,6,6
19,5,9,3
20,10,9,5
21,6,1,3
22,7,12,7
23,9,13,3
24,7,14,3
25,16,15,5
26,2,13,4
27,8,9,3
28,14,11,5
29,16,12,7
30,15,14,6
31,13,4,6
32,6,1,6
33,7,14,7
34,3,11,4
35,15,8,7
36,5,12,5
37,7,15,7
38,1,12,1
39,13,8,6
40,8,6,6
41,6,10,2
42,1,3,7
43,11,10,5
44,12,7,3
45,8,9,6
46,1,5,1
47,1,6,6
48,15,10,4
49,15,4,2
50,8,3,7
51,12,11,6
52,12,5,1
53,9,3,7
54,5,10,7
55,5,2,2
56,6,14,3
57,9,11,5
58,6,14,1
