name,x,y,z
1,9,9,1
2,13,1,1
3,12,15,2
4,1,7,4
5,12,4,7
6,2,11,5
7,6,4,6
8,16,12,6
9,5,14,3
10,7,3,1
11,16,7,7
12,3,3,6
13,11,8,4
14,2,5,3
15,4,1,7
16,8,2,3
17,3,10,2
18,12,8,1
19,13,5,2
20,3,5,4
21,1,15,4
22,9,3,6
23,4,2,4
24,9,9,7
25,2,14,4
26,7,12,1
27,11,1,5
28,4,6,5
29,7,12,2
30,3,7,4
31,7,10,3
32,12,1,4
33,10,14,2
34,10,14,5
35,14,6,2
36,5,5,7
37,1,5,7
38,14,14,4
39,14,11,3
40,8,12,7
41,7,13,7
42,6,7,7
43,9,13,1
44,15,15,7
45,9,3,3
46,3,2,6
47,16,3,2
48,4,6,4
49,3,9,5
50,10,10,7
51,6,4,7
52,3,4,7
53,14,2,1
54,3,10,4
55,3,12,6
56,4,3,7
57,14,4,3
58,16,4,2
