name,x,y,z
1,12,4,1
2,7,7,1
3,9,12,5
4,16,14,6
5,8,8,3
6,2,4,1
7,16,5,3
8,2,9,1
9,4,12,6
10,16,4,2
11,7,1,7
12,5,9,7
13,9,4,2
14,1,14,5
15,3,7,3
16,3,8,2
17,11,11,1
18,3,2,6
19,9,6,5
20,11,10,1
21,12,10,1
22,7,4,1
23,8,3,4
24,8,1,5
25,15,2,7
26,5,14,2
27,14,3,2
28,6,6,2
29,15,4,2
30,6,9,3
31,5,12,5
32,6,12,3
33,12,2,1
34,14,8,2
35,11,11,7
36,15,13,7
37,7,9,2
38,8,11,6
39,3,14,1
40,1,13,6
41,11,2,6
42,1,3,2
43,8,13,4
44,12,9,6
45,16,12,5
46,8,12,5
47,4,13,7
48,10,11,7
49,2,9,4
50,5,1,2
51,5,2,7
52,14,7,4
53,10,7,6
54,5,8,5
55,5,8,1
56,2,9,2
57,7,13,5
58,14,12,1
