name,x,y,z
1,8,1,1
2,4,13,5
3,16,12,3
4,6,7,7
5,13,10,2
6,6,14,3
7,5,2,4
8,15,13,6
9,3,8,6
10,13,13,6
11,1,15,5
12,11,10,4
13,11,9,5
14,15,8,4
15,15,9,7
16,1,4,1
17,2,6,3
18,6,4,3
19,1,2,6
20,14,10,6
21,12,11,4
22,5,4,2
23,13,2,3
24,14,15,5
25,7,6,3
26,16,12,5
27,6,1,1
28,3,12,4
29,5,15,6
30,10,10,4
31,12,1,6
32,2,3,2
33,7,8,6
34,13,12,7
35,4,6,7
36,1,6,5
37,4,4,6
38,6,6,2
39,12,12,5
40,11,14,4
41,8,1,5
42,14,14,3
43,5,8,7
44,16,13,1
45,5,6,6
46,5,10,1
47,12,11,2
48,2,4,5
49,12,11,3
50,7,6,2
51,3,11,3
52,5,7,1
53,6,4,4
54,9,7,1
55,3,6,7
56,2,1,4
57,9,5,1
58,16,14,6
