name,x,y,z
1,2,5,4
2,6,4,3
3,9,12,5
4,10,15,1
5,4,5,3
6,1,8,7
7,14,5,5
8,16,15,5
9,4,7,6
10,12,2,7
11,13,7,1
12,1,12,1
13,15,7,5
14,1,12,3
15,9,2,7
16,4,7,5
17,12,10,2
18,13,8,5
19,3,11,3
20,14,11,6
21,8,3,4
22,8,8,4
23,2,11,2
24,6,9,3
25,2,13,4
26,12,11,4
27,6,5,4
28,3,1,2
29,9,9,7
30,13,11,3
31,5,5,4
32,10,1,5
33,10,9,4
34,12,3,4
35,8,1,4
36,2,11,4
37,2,14,7
38,6,9,6
39,16,10,7
40,10,7,4
41,15,2,7
42,9,13,4
43,7,10,3
44,16,11,5
45,3,14,3
46,2,7,2
47,7,1,4
48,13,1,3
49,15,4,2
50,1,14,7
51,1,1,5
52,4,7,1
53,9,7,2
54,6,4,6
55,7,5,1
56,14,2,7
57,11,7,4
58,2,15,4
