name,x,y,z
1,1,12,1
2,3,8,1
3,1,10,5
4,9,10,4
5,7,14,4
6,7,8,5
7,14,7,3
8,6,14,2
9,10,3,7
10,4,12,2
11,13,4,4
12,1,2,1
13,3,9,4
14,15,2,4
15,16,15,2
16,11,8,6
17,14,8,6
18,16,8,5
19,4,15,7
20,4,8,2
21,5,9,5
22,5,11,5
23,5,3,1
24,3,9,7
25,4,10,7
26,8,4,5
27,10,7,7
28,12,3,2
29,7,12,2
30,4,6,7
31,9,6,6
32,5,4,7
33,7,13,7
34,11,8,2
35,14,12,4
36,13,15,3
37,11,2,2
38,5,3,3
39,10,4,3
40,15,1,3
41,6,11,5
42,8,13,3
43,7,3,3
44,10,4,4
45,14,4,3
46,7,3,4
47,13,4,6
48,13,5,4
49,2,9,1
50,13,7,3
51,16,12,4
52,6,5,3
53,15,11,2
54,6,2,5
55,14,8,5
56,10,3,2
57,15,1,2
58,11,10,6
