name,x,y,z
1,12,5,7
2,4,9,3
3,13,10,4
4,12,3,5
5,12,10,1
6,1,1,7
7,16,5,3
8,9,5,1
9,15,3,3
10,14,4,3
11,2,12,1
12,4,5,6
13,9,13,7
14,16,11,2
15,8,10,2
16,9,2,3
17,8,1,5
18,15,13,6
19,14,2,4
20,1,6,2
21,11,8,4
22,6,13,5
23,9,14,6
24,5,15,2
25,8,8,3
26,4,14,7
27,11,5,4
28,3,4,3
29,10,6,4
30,4,9,4
31,16,2,7
32,12,10,2
33,7,4,7
34,15,14,5
35,9,8,7
36,13,15,5
37,10,11,4
38,14,7,5
39,9,4,4
40,15,14,3
41,9,1,4
42,6,11,1
43,10,15,5
44,9,5,3
45,13,1,4
46,9,13,3
47,8,10,4
48,7,15,2
49,12,7,5
50,10,3,4
51,14,7,3
52,15,8,2
53,5,3,6
54,6,15,5
55,1,13,1
56,4,5,7
57,16,12,3
58,8,9,4
