name,x,y,z
1,9,10,1
2,9,4,1
3,12,14,2
4,12,8,1
5,16,11,6
6,8,12,3
7,13,13,6
8,14,11,2
9,5,12,3
10,4,6,2
11,15,3,2
12,3,14,4
13,13,2,2
14,15,8,6
15,7,11,6
16,11,8,4
17,15,14,6
18,3,10,6
19,3,7,2
20,7,5,1
21,4,3,2
22,15,12,6
23,8,5,7
24,9,7,7
25,9,11,4
26,14,3,6
27,7,6,7
28,1,10,1
29,7,13,7
30,6,14,1
31,11,7,1
32,4,9,5
33,11,13,7
34,14,2,2
35,14,14,3
36,16,5,1
37,15,15,4
38,7,8,2
39,13,7,6
40,3,8,7
41,15,13,2
42,13,12,7
43,12,1,2
44,5,1,6
45,2,8,6
46,3,10,4
47,6,1,3
48,1,14,1
49,1,6,5
50,3,5,5
51,1,1,1
52,3,8,2
53,3,4,1
54,9,15,4
55,10,3,4
56,1,1,6
57,6,4,3
58,2,8,7
