name,x,y,z
1,15,6,6
2,2,14,6
3,12,10,6
4,5,4,6
5,7,8,3
6,8,8,3
7,3,10,3
8,7,9,1
9,4,14,7
10,14,9,6
11,15,13,1
12,12,10,7
13,2,7,5
14,14,6,5
15,10,6,7
16,12,10,1
17,6,9,3
18,1,7,3
19,10,13,2
20,8,2,2
21,10,4,1
22,12,1,3
23,2,3,5
24,5,2,3
25,5,10,1
26,10,15,5
27,10,6,2
28,8,2,4
29,14,14,7
30,12,6,3
31,9,2,4
32,12,14,3
33,12,10,5
34,7,1,4
35,6,13,7
36,2,12,6
37,14,7,3
38,6,7,2
39,15,2,2
40,5,15,3
41,6,11,2
42,14,11,7
43,5,8,5
44,5,5,1
45,3,14,2
46,8,14,6
47,13,5,4
48,10,5,4
49,13,10,2
50,15,4,4
51,4,14,6
52,11,13,4
53,4,2,2
54,1,6,2
55,7,3,4
56,1,3,7
57,9,12,7
58,13,7,4
