name,x,y,z
1,10,11,6
2,4,12,6
3,12,4,7
4,4,4,1
5,5,9,2
6,2,12,7
7,13,10,6
8,1,7,1
9,7,5,6
10,13,4,5
11,1,3,3
12,6,12,4
13,14,12,6
14,4,9,2
15,8,1,3
16,6,10,2
17,14,9,7
18,8,3,1
19,1,4,3
20,11,3,1
21,14,7,6
22,6,2,5
23,4,13,2
24,5,3,4
25,1,7,7
26,3,15,1
27,2,11,5
28,12,11,4
29,6,15,6
30,4,3,2
31,9,11,5
32,7,4,4
33,4,10,7
34,2,7,3
35,14,12,3
36,14,4,3
37,5,2,1
38,8,13,4
39,13,5,2
40,4,15,5
41,16,6,5
42,5,9,3
43,8,3,6
44,13,6,2
45,5,14,5
46,12,7,4
47,15,12,7
48,15,13,2
49,9,8,1
50,2,11,4
51,16,14,6
52,5,7,3
53,8,2,4
54,3,2,4
55,8,5,1
56,3,15,3
57,8,10,7
58,1,10,6
