name,x,y,z
1,11,6,1
2,14,2,2
3,3,7,5
4,1,4,3
5,2,4,3
6,16,5,1
7,11,1,4
8,6,9,2
9,10,12,6
10,7,11,1
11,16,6,1
12,2,10,3
13,9,15,1
14,10,15,1
15,7,11,7
16,8,1,4
17,4,2,6
18,11,14,2
19,10,8,1
20,6,11,2
21,6,14,5
22,6,14,2
23,12,6,4
24,13,11,3
25,7,1,4
26,1,3,5
27,9,1,1
28,12,12,6
29,11,15,4
30,2,6,2
31,15,9,1
32,8,9,5
33,2,15,4
34,12,3,6
35,5,13,6
36,5,6,5
37,12,13,3
38,4,12,6
39,7,6,1
40,5,3,7
41,8,5,7
42,13,9,5
43,6,2,7
44,15,14,3
45,5,1,2
46,5,13,4
47,6,3,6
48,14,6,5
49,1,14,1
50,5,10,4
51,7,7,1
52,3,12,5
53,7,14,6
54,9,1,7
55,6,3,7
56,1,4,5
57,1,14,5
58,2,1,5
