name,x,y,z
1,2,8,5
2,16,9,1
3,7,6,5
4,7,9,5
5,11,12,7
6,8,2,7
7,4,5,2
8,5,1,1
9,14,5,6
10,8,8,2
11,16,8,3
12,2,3,2
13,12,1,5
14,12,9,5
15,13,3,5
16,13,6,2
17,11,10,4
18,6,5,3
19,2,5,3
20,10,5,1
21,14,13,7
22,16,8,7
23,10,9,1
24,16,6,2
25,14,11,3
26,7,3,4
27,3,1,2
28,13,2,2
29,16,14,7
30,7,8,2
31,5,10,3
32,14,2,4
33,15,10,3
34,1,11,7
35,16,12,1
36,12,14,4
37,10,6,2
38,10,13,2
39,5,7,5
40,7,13,4
41,13,10,6
42,14,9,4
43,2,8,3
44,7,13,6
45,2,11,7
46,4,13,6
47,11,9,6
48,5,2,7
49,15,14,4
50,12,14,5
51,2,3,4
52,13,13,5
53,11,12,6
54,12,7,4
55,2,2,2
56,10,4,1
57,1,5,6
58,2,3,6
